980,368,380,479,84,M
979,370,380,481,84,M
978,371,379,480,83,M
980,370,380,477,84,M
980,371,381,480,85,M
981,373,382,480,85,M
986,371,383,479,84,M
983,372,382,481,84,M
985,371,380,481,84,M
984,371,380,479,85,M
988,371,380,479,84,M
987,371,381,482,84,M
990,371,379,477,84,M
986,373,382,479,84,M
985,370,382,482,84,M
984,373,382,478,84,M
988,372,381,480,85,M
984,369,379,477,85,M
982,366,378,476,83,M
985,367,380,478,83,M
966,366,372,471,84,M
970,366,377,472,82,M
972,368,378,474,84,M
972,369,376,475,83,M
968,367,377,475,83,M
969,368,377,475,83,M
969,368,379,476,83,M
971,364,377,474,85,M
971,367,376,473,82,M
956,335,396,454,79,N
961,337,397,457,79,N
962,337,395,454,79,N
955,336,393,453,78,N
958,336,397,458,79,N
958,336,397,455,79,N
957,336,396,455,78,N
960,337,396,457,79,N
964,338,396,455,79,N
959,337,396,457,79,N
960,335,397,457,78,N
962,337,396,459,79,N
956,337,396,457,78,N
960,338,397,458,79,N
962,339,397,455,79,N
959,334,394,452,78,N
956,335,396,456,79,N
960,337,396,455,78,N
963,337,396,457,79,N
953,335,395,454,80,N
959,337,396,457,79,N
963,336,396,457,79,N
957,335,395,456,79,N
958,335,396,456,79,N
964,338,398,458,79,N
960,338,394,454,80,N
960,337,396,452,79,N
957,337,395,457,79,N
962,336,396,455,79,N
956,335,393,456,79,N
960,337,395,455,79,N
962,338,396,454,79,N
962,338,396,456,79,N
961,335,397,457,79,N
961,337,397,458,79,N
962,338,398,459,79,N
960,338,396,454,79,N
957,337,396,457,80,N
961,337,396,456,79,N
959,335,392,455,79,N
960,336,392,455,78,N
960,336,395,457,79,N
962,338,398,454,79,N
957,337,395,456,79,N
956,337,393,457,79,N
962,338,397,458,79,N
962,336,397,455,79,N
961,337,397,457,80,N
961,338,397,458,79,N
956,338,396,457,79,N
961,337,396,458,78,N
959,336,396,456,78,N
961,336,396,456,78,N
955,336,396,455,79,N
961,336,396,457,80,N
954,336,393,452,79,N
960,335,396,456,79,N
962,338,396,456,78,N
959,336,393,455,79,N
956,336,394,455,79,N
964,337,397,457,79,N
958,336,396,453,79,N
954,336,395,457,78,N
963,337,397,456,79,N
959,337,396,456,79,N
961,336,397,457,79,N
966,338,397,457,80,N
963,338,396,455,78,N
959,336,396,457,79,N
962,337,394,458,80,N
962,338,397,456,79,N
957,334,393,452,79,N
957,337,394,455,79,N
962,336,397,458,78,N
961,335,393,455,79,N
954,336,394,456,79,N
962,336,396,456,79,N
962,336,396,456,78,N
957,336,393,453,79,N
956,337,396,459,79,N
964,338,397,457,80,N
960,336,395,455,79,N
960,336,396,457,79,N
956,338,394,456,79,N
960,336,393,453,78,N
962,337,397,458,79,N
959,337,396,455,78,N
959,337,396,455,78,N
961,337,396,458,79,N
962,336,396,460,79,N
963,338,397,458,80,N
957,337,396,459,79,N
954,336,394,456,78,N
958,337,395,455,79,N
963,335,395,456,79,N
961,337,396,454,79,N
954,335,393,453,78,N
961,337,394,451,79,N
961,338,396,457,79,N
961,338,396,455,79,N
957,335,395,457,78,N
962,337,397,457,79,N
963,337,395,455,79,N
957,335,395,454,79,N
960,338,397,456,79,N
963,337,397,457,79,N
961,337,397,456,78,N
957,337,398,458,79,N
964,338,397,457,78,N
902,288,376,450,61,N
902,287,378,449,60,N
903,288,377,447,60,N
904,288,377,449,61,N
903,289,375,448,61,N
904,287,377,448,61,N
905,289,378,450,61,N
904,288,378,449,60,N
905,287,378,450,61,N
903,288,375,449,60,N
905,289,377,450,60,N
903,288,377,449,61,N
903,287,375,449,61,N
902,289,377,449,61,N
904,287,377,449,61,N
904,288,377,450,61,N
904,288,378,449,60,N
905,289,378,451,61,N
905,289,376,449,60,N
893,286,375,449,61,N
904,288,377,451,61,N
902,286,377,448,60,N
902,287,377,449,60,N
907,289,376,450,61,N
903,288,377,450,60,N
904,289,377,449,61,N
897,287,375,449,62,N
900,289,377,449,61,N
900,287,376,449,61,N
899,288,377,450,61,N
904,288,377,450,61,N
902,287,375,448,60,N
902,287,377,449,61,N
900,289,377,449,61,N
894,286,374,446,61,N
900,286,376,447,62,N
903,287,377,450,61,N
901,287,376,450,60,N
897,288,377,450,61,N
904,287,376,448,61,N
903,288,376,446,61,N
900,287,377,449,61,N
895,287,377,449,61,N
904,286,374,447,60,N
902,288,378,452,61,N
903,287,376,450,60,N
902,286,377,451,62,N
903,289,376,449,61,N
906,288,376,451,61,N
903,288,378,450,61,N
904,288,377,446,60,N
922,311,386,454,71,N
927,313,387,456,70,N
926,312,387,455,71,N
932,310,385,456,70,N
928,314,386,454,70,N
923,313,384,455,70,N
924,312,387,452,70,N
920,312,388,452,69,N
926,313,388,455,71,N
926,313,388,456,70,N
928,313,388,456,71,N
930,312,385,455,71,N
921,312,387,453,70,N
927,314,387,457,70,N
906,308,380,447,70,N
927,314,388,457,71,N
924,313,388,454,69,N
928,314,389,455,70,N
930,313,389,455,70,N
928,314,390,457,70,N
932,318,390,458,70,N
934,316,390,458,70,N
939,316,392,460,70,N
935,314,389,457,69,N
939,318,389,457,70,N
934,315,386,459,70,N
931,318,391,457,70,N
940,318,390,461,71,N
932,318,392,459,70,N
935,316,390,456,70,N
935,318,391,459,70,N
935,317,390,459,70,N
939,316,390,460,71,N
942,319,390,460,69,N
943,319,391,460,69,N
936,318,391,458,70,N
938,318,391,458,69,N
941,319,392,458,70,N
939,317,392,460,69,N
933,318,390,460,69,N
932,315,390,457,70,N
927,317,390,457,70,N
931,317,391,459,70,N
928,316,389,461,70,N
932,317,390,457,69,N
936,319,391,459,70,N
909,314,381,451,67,N
934,317,390,457,70,N
936,319,389,460,71,N
935,316,390,457,71,N
938,318,391,459,71,N
940,320,391,457,70,N
936,318,390,460,71,N
933,317,392,455,71,N
921,314,393,461,72,N
929,315,391,460,73,N
929,318,391,459,72,N
934,318,393,463,74,N
931,314,392,462,74,N
930,318,395,460,74,N
932,316,391,463,73,N
933,319,393,463,74,N
930,316,394,463,74,N
928,318,392,463,73,N
930,317,391,462,74,N
932,318,394,462,74,N
943,321,399,467,74,N
941,321,397,467,75,N
933,317,396,459,73,N
934,320,395,463,76,N
930,320,394,463,74,N
931,318,395,462,73,N
931,317,393,460,73,N
936,320,397,466,73,N
937,322,397,467,73,N
942,320,396,466,73,N
939,322,397,463,73,N
941,322,395,465,74,N
935,319,393,460,71,N
887,305,374,446,68,N
934,318,393,461,70,N
933,319,395,463,69,N
936,318,394,464,70,N
931,318,394,461,69,N
933,320,394,465,70,N
939,321,394,463,68,N
931,320,398,467,70,N
936,321,398,466,70,N
941,322,395,464,70,N
934,333,395,469,74,N
924,331,391,463,73,N
932,332,390,463,73,N
929,333,393,463,74,N
930,331,392,462,74,N
924,329,390,465,75,N
926,332,393,464,75,N
932,332,393,465,74,N
923,332,392,466,73,N
930,333,394,466,74,N
928,334,393,461,74,N
935,333,393,466,74,N
938,335,395,466,73,N
935,334,392,467,76,N
937,332,393,469,75,N
929,336,393,469,74,N
938,334,394,467,73,N
911,323,386,456,71,N
895,317,379,449,69,N
930,335,388,466,73,N
934,333,393,466,74,N
926,330,392,465,75,N
931,336,395,468,74,N
928,332,393,468,74,N
937,336,394,468,75,N
934,332,395,467,74,N
935,333,390,466,74,N
934,333,390,462,74,N
926,332,391,464,72,N
931,334,393,466,74,N
931,333,394,468,74,N
931,334,393,467,75,N
930,334,392,464,74,N
928,330,393,466,74,N
931,332,392,467,74,N
930,331,395,469,75,N
925,333,393,465,74,N
930,330,392,465,73,N
926,331,391,465,73,N
927,332,394,465,74,N
929,333,393,468,73,N
922,332,394,466,75,N
927,334,395,465,74,N
929,331,395,468,74,N
926,333,395,467,73,N
923,332,392,463,75,N
932,335,395,469,75,N
931,335,395,470,74,N
928,333,395,469,74,N
931,335,396,468,75,N
927,335,394,469,74,N
906,327,387,457,72,N
938,336,398,470,75,N
932,335,394,468,75,N
930,334,394,469,76,N
932,333,395,469,74,N
931,335,392,468,74,N
926,336,393,464,74,N
935,335,394,467,75,N
934,336,395,467,74,N
932,332,394,467,75,N
929,334,393,470,74,N
958,317,371,460,88,N
955,315,370,458,89,N
953,315,369,456,88,N
956,315,368,462,88,N
956,314,370,458,88,N
959,315,371,459,88,N
950,314,368,458,89,N
948,313,369,455,89,N
957,318,367,459,87,N
959,317,368,458,89,N
961,317,371,464,88,N
954,316,370,458,89,N
958,318,372,459,89,N
964,316,369,455,89,N
959,318,372,461,87,N
962,317,374,461,87,N
962,317,371,461,89,N
966,319,372,463,89,N
961,316,372,460,89,N
959,317,372,460,89,N
959,317,372,462,87,N
958,316,370,462,90,N
960,316,369,461,88,N
956,318,369,459,89,N
952,313,372,461,88,N
958,312,370,461,90,N
977,323,378,469,91,N
977,317,370,461,89,N
978,322,378,469,91,N
976,323,373,464,89,N
962,314,374,463,89,N
960,317,374,463,91,N
961,317,373,462,88,N
963,320,371,462,89,N
962,315,372,462,89,N
962,317,371,461,89,N
961,316,372,461,89,N
961,318,371,460,89,N
961,315,372,462,88,N
962,316,369,461,89,N
952,314,365,458,89,N
954,315,370,461,89,N
959,315,369,460,89,N
958,313,370,461,88,N
964,329,381,475,93,N
968,331,382,476,92,N
971,330,382,475,93,N
968,330,380,473,93,N
970,330,381,475,93,N
972,331,383,474,93,N
971,331,383,475,93,N
970,330,381,474,93,N
969,329,381,474,93,N
970,331,382,476,93,N
969,329,381,476,93,N
969,330,381,476,93,N
970,331,381,476,93,N
971,331,381,475,93,N
970,330,382,476,92,N
972,331,382,476,94,N
972,332,382,473,93,N
967,331,382,475,93,N
970,331,380,474,94,N
972,331,381,474,92,N
965,328,376,473,92,N
962,329,381,473,93,N
968,330,383,476,93,N
970,329,380,474,92,N
970,330,382,475,92,N
971,330,381,475,94,N
975,332,381,475,93,N
973,331,383,476,94,N
969,331,383,477,94,N
973,331,382,476,92,N
970,331,381,475,93,N
968,330,381,475,93,N
967,330,380,475,93,N
972,331,381,473,92,N
968,331,381,474,93,N
969,328,379,472,92,N
966,329,381,473,92,N
966,328,380,476,93,N
970,331,382,472,92,N
966,329,381,476,93,N
970,330,380,474,93,N
970,330,380,474,93,N
971,330,381,474,92,N
970,330,381,475,92,N
972,331,382,477,91,N
969,331,382,476,92,N
970,329,382,476,93,N
970,329,381,474,93,N
970,332,381,475,92,N
954,326,377,471,91,N
1023,421,424,502,91,O
1023,416,418,496,89,O
1023,416,421,499,90,O
1023,415,418,497,90,O
1023,418,420,501,89,O
1023,418,421,501,90,O
1023,417,420,499,89,O
1023,416,420,498,89,O
1023,418,424,503,90,O
1023,421,422,502,92,O
1023,421,423,504,90,O
1023,421,424,504,91,O
1023,421,423,505,90,O
1023,419,424,505,91,O
1023,418,424,503,90,O
1023,420,424,501,91,O
1023,418,421,503,91,O
1023,418,424,501,90,O
1023,420,424,500,90,O
1023,420,422,503,90,O
1023,421,422,502,91,O
1023,420,424,502,91,O
1023,420,424,502,90,O
1023,420,420,500,89,O
1023,420,423,504,91,O
1023,419,423,504,91,O
1023,419,424,502,90,O
1023,416,422,503,91,O
1023,418,423,502,90,O
1023,418,424,503,91,O
1023,417,422,501,90,O
1023,418,423,503,89,O
1023,419,422,501,90,O
1023,416,422,500,90,O
1023,420,421,501,91,O
1023,418,421,500,91,O
1023,419,422,502,91,O
1023,418,423,502,91,O
1023,420,421,502,90,O
1023,420,422,502,90,O
1023,422,423,503,91,O
1023,417,423,502,89,O
1023,418,422,501,91,O
1023,420,425,504,90,O
1023,419,422,503,89,O
1023,417,421,502,90,O
1023,420,424,503,91,O
1023,418,424,502,91,O
1023,421,423,505,90,O
1023,421,424,503,90,O
1023,417,424,504,92,O
1023,418,422,502,91,O
1023,420,424,504,91,O
1023,420,423,503,90,O
1023,420,422,502,90,O
1023,419,421,503,90,O
1023,420,424,504,90,O
1023,418,423,503,91,O
1023,420,423,500,90,O
1023,419,423,502,91,O
1023,419,422,502,90,O
1023,419,422,501,91,O
1023,418,424,504,91,O
1023,420,424,502,90,O
1023,419,422,502,91,O
1023,420,423,503,91,O
1023,420,424,502,91,O
1023,419,423,503,90,O
1023,417,423,503,91,O
1023,417,422,502,90,O
1023,420,423,502,91,O
1023,420,419,497,89,O
1023,415,419,499,90,O
1023,419,424,503,90,O
1023,418,420,498,91,O
1023,419,425,504,91,O
1023,420,425,504,91,O
1023,419,422,502,91,O
1023,420,424,505,91,O
1023,418,422,503,91,O
1023,416,421,501,91,O
1023,420,424,504,90,O
1023,420,420,500,91,O
1023,421,423,501,92,O
1023,420,424,504,90,O
1023,418,423,502,91,O
1023,421,423,503,90,O
1023,420,424,503,90,O
1023,420,423,503,90,O
1023,420,424,504,91,O
1023,418,423,503,90,O
1023,420,422,502,90,O
1023,419,423,504,91,O
1023,418,422,503,91,O
1023,419,421,499,91,O
1023,419,422,502,90,O
1023,418,421,503,90,O
1023,419,422,501,91,O
1023,419,424,502,91,O
1023,420,423,503,91,O
1023,419,424,502,91,O
1023,421,424,504,90,O
1023,419,423,503,90,O
1023,420,421,503,91,O
1023,418,423,502,90,O
1023,421,424,503,91,O
1023,423,430,510,116,O
1023,423,430,511,115,O
1023,420,430,508,115,O
1023,422,430,510,115,O
1023,424,432,513,116,O
1023,420,431,511,117,O
1023,422,433,512,115,O
1023,423,433,511,115,O
1023,423,430,508,116,O
1023,421,429,510,116,O
1023,423,433,511,116,O
1023,423,431,509,113,O
1023,418,430,511,116,O
1023,424,432,512,116,O
1023,424,432,510,113,O
1023,424,432,511,116,O
1023,422,430,511,116,O
1023,422,431,510,116,O
1023,422,428,510,115,O
1023,422,430,508,118,O
1023,423,432,512,115,O
1023,422,431,511,116,O
1023,421,431,510,116,O
1023,422,432,512,116,O
1023,423,432,512,116,O
1023,422,431,511,116,O
1023,423,432,510,115,O
1023,423,430,511,115,O
1023,422,432,512,115,O
1023,424,432,511,117,O
1023,419,421,509,90,O
1023,418,420,511,90,O
1023,414,419,508,89,O
1023,414,414,509,87,O
1023,413,417,508,87,O
1023,418,418,512,90,O
1023,418,419,512,90,O
1023,417,419,512,89,O
1023,419,422,512,90,O
1023,418,417,509,90,O
1023,419,418,512,90,O
1023,420,424,515,91,O
1023,420,419,514,90,O
1023,420,423,511,89,O
1023,418,422,513,90,O
1023,417,421,512,91,O
1023,419,421,511,91,O
1023,424,421,514,91,O
1023,420,424,513,92,O
1006,412,416,506,89,O
1023,424,426,513,93,O
1023,421,423,513,92,O
1023,420,422,511,91,O
1023,419,422,512,91,O
1023,418,421,515,93,O
1023,420,423,515,93,O
1023,417,424,514,93,O
1022,417,422,513,93,O
1020,417,423,511,94,O
1023,419,424,514,92,O
1023,416,422,512,92,O
1023,420,428,516,93,O
1023,417,425,517,94,O
1023,417,424,512,92,O
1023,417,422,509,93,O
1023,416,425,516,93,O
1023,418,429,513,92,O
1023,419,427,516,93,O
1023,418,426,516,93,O
1023,419,429,515,93,O
1023,418,426,514,92,O
1023,417,425,515,93,O
1023,418,427,515,91,O
1023,419,426,512,92,O
1023,416,426,516,91,O
1023,417,423,513,92,O
1023,417,424,512,92,O
1023,417,426,513,91,O
1023,419,426,516,92,O
1023,420,426,516,92,O
1023,418,427,516,90,O
1023,416,428,517,91,O
1023,418,425,516,91,O
1023,418,423,511,90,O
1016,428,428,518,91,O
1015,426,427,516,90,O
1014,428,429,517,90,O
1013,427,431,520,91,O
1011,427,431,518,90,O
1020,427,431,517,91,O
1014,428,427,518,90,O
1004,425,425,512,90,O
1006,422,426,512,88,O
1004,425,427,511,89,O
1007,423,428,511,89,O
1011,422,427,513,90,O
1008,423,428,517,90,O
1018,427,430,517,90,O
1012,425,430,518,92,O
1009,425,428,515,89,O
1010,423,429,518,90,O
1012,424,427,517,89,O
1002,422,430,517,89,O
1003,419,428,520,90,O
1010,425,431,516,90,O
1005,424,429,518,88,O
1005,422,429,512,88,O
1012,426,429,516,89,O
1008,422,429,515,90,O
1013,424,432,519,89,O
993,415,422,508,87,O
997,417,423,510,87,O
1017,426,433,522,90,O
1022,426,433,519,90,O
1016,424,432,522,91,O
1014,422,431,519,91,O
1008,421,430,516,89,O
1012,422,430,516,90,O
1014,422,431,521,90,O
1013,425,434,518,89,O
1010,422,431,517,90,O
1010,421,431,519,90,O
1012,422,432,519,90,O
1014,419,433,517,90,O
1017,423,432,520,91,O
1016,420,432,518,90,O
1010,425,436,520,90,O
1022,425,433,522,91,O
1012,422,432,520,90,O
1020,423,433,517,90,O
1017,424,434,523,90,O
1016,422,432,522,90,O
1013,422,433,519,90,O
1022,423,435,520,91,O
1017,424,435,518,90,O
1021,425,435,519,90,O
1016,425,435,523,91,O
1011,419,432,517,88,O
1015,422,434,522,92,O
1019,420,431,521,90,O
1017,419,433,521,91,O
1023,425,435,521,90,O
1015,425,435,522,91,O
1009,421,436,518,89,O
997,415,426,511,87,O
1020,424,434,521,91,O
1013,421,436,525,91,O
1015,418,430,518,91,O
1023,422,433,521,89,O
1012,424,435,519,90,O
1015,419,431,519,90,O
1016,415,432,520,92,O
1008,417,431,516,90,O
1020,420,428,522,91,O
1013,418,434,522,91,O
1019,419,433,525,90,O
1018,421,435,524,92,O
1020,418,432,521,90,O
1017,417,430,518,90,O
1016,419,434,522,91,O
1016,422,436,521,90,O
1017,421,432,523,90,O
1021,424,436,524,91,O
1016,422,434,524,91,O
1023,426,439,522,90,O
1022,423,433,525,91,O
1019,424,439,521,90,O
1023,420,437,522,92,O
1020,424,439,525,92,O
1023,425,438,524,90,O
1022,424,436,523,91,O
1019,422,434,525,91,O
1023,424,437,524,91,O
1023,423,437,525,91,O
1021,422,434,527,92,O
1019,424,437,526,92,O
1018,422,437,527,92,O
986,407,421,502,86,O
990,411,424,512,87,O
1015,420,433,520,92,O
1019,423,434,520,91,O
1020,422,435,524,91,O
1011,424,437,524,91,O
1023,425,435,526,91,O
1010,421,437,524,91,O
1023,424,437,526,91,O
1023,426,438,524,92,O
1017,424,436,524,91,O
1016,424,437,524,92,O
1023,425,437,522,92,O
1023,425,439,528,92,O
1018,424,439,525,91,O
1016,422,440,527,92,O
1017,419,439,524,91,O
1022,425,440,524,92,O
1019,421,437,524,92,O
1018,424,437,528,91,O
1015,422,440,526,92,O
1023,403,422,558,144,O
1023,402,420,560,145,O
1023,402,422,560,146,O
1023,403,423,561,144,O
1023,405,422,560,142,O
1023,404,422,560,144,O
1023,403,422,560,146,O
1023,403,420,559,146,O
1023,403,424,561,145,O
1023,404,422,561,146,O
1023,405,421,558,145,O
1023,403,423,561,145,O
1023,403,422,561,145,O
1023,404,422,560,144,O
1023,403,421,560,146,O
1023,403,421,561,146,O
1023,404,424,559,144,O
1023,403,422,559,146,O
1023,403,423,560,145,O
1023,402,422,560,146,O
1023,403,422,560,145,O
1023,406,425,565,147,O
1023,405,422,560,145,O
1023,406,424,561,145,O
1023,404,423,562,145,O
1023,405,424,563,144,O
1023,404,424,561,145,O
1023,403,421,558,144,O
1023,402,420,557,144,O
1023,399,418,554,144,O
1023,404,423,560,145,O
1023,402,422,560,145,O
1023,404,424,559,144,O
1023,404,422,558,145,O
1023,404,423,562,146,O
1023,401,424,560,146,O
1023,403,424,561,145,O
1023,404,423,559,144,O
1023,403,422,560,146,O
1023,403,423,560,146,O
1023,403,423,562,145,O
1023,404,423,559,146,O
1023,403,421,560,145,O
1023,402,423,560,143,O
1023,403,423,558,146,O
1023,403,423,559,146,O
1023,404,423,561,145,O
1023,403,422,561,144,O
1023,403,422,559,144,O
1023,401,422,557,145,O
1023,403,422,557,145,O
1023,402,422,561,144,O
1023,402,421,556,143,O
1023,403,421,560,145,O
1023,403,423,560,145,O
1023,402,420,556,144,O
1023,403,423,559,142,O
1023,403,424,561,145,O
1023,402,421,558,146,O
1023,402,421,559,146,O
1023,402,422,558,144,O
1023,400,420,558,146,O
1023,403,421,559,145,O
1023,401,421,559,144,O
1023,402,421,558,146,O
1023,402,423,559,146,O
1023,404,421,561,144,O
1023,400,422,558,144,O
1023,403,423,562,144,O
1023,404,422,560,145,O
1023,403,423,561,145,O
1023,401,422,561,145,O
1023,403,423,559,145,O
1023,400,419,556,144,O
1023,400,421,557,145,O
1023,405,423,560,145,O
1023,403,422,562,146,O
1023,404,423,561,144,O
1023,402,421,560,146,O
1023,403,422,560,146,O
1023,405,425,561,145,O
1023,399,421,560,146,O
1023,404,423,560,144,O
1023,403,423,561,145,O
1023,403,422,558,145,O
1023,402,422,560,146,O
1023,402,424,561,147,O
1023,403,422,560,145,O
1023,396,427,552,160,O
1023,397,429,557,164,O
1023,400,431,558,163,O
1023,400,431,557,161,O
1023,399,431,557,163,O
1023,401,431,557,162,O
1023,399,431,560,162,O
